time,accel_x,accel_y,accel_z
2024-10-23 10:47:27.722048,-0.056119069845974444,0.048881812068819995,-0.07095394314527512
2024-10-23 10:47:27.732056,-0.10129282117709516,0.07516250075101852,-0.05562544111013412
2024-10-23 10:47:27.742063,-0.09534268060103059,0.06922785000503062,-0.06834697551727295
2024-10-23 10:47:27.752069,-0.025254560504853724,0.020160744497179982,-0.08166472225189209
2024-10-23 10:47:27.762077,-0.006326572673022747,-0.0011485855132341385,-0.06024257951676845
2024-10-23 10:47:27.772084,-0.04526902839913964,0.010445990690588951,-0.04859247373342514
2024-10-23 10:47:27.782091,-0.039744419758766886,0.02095335617959499,-0.012153379130363464
2024-10-23 10:47:27.792098,-0.0211687524959445,0.0061263739258050915,-0.01809212152957916
2024-10-23 10:47:27.802105,0.050593438292294735,-0.033057050949335094,-0.06256546950638293
2024-10-23 10:47:27.812112,0.0965532254345715,-0.020237316864728926,-0.06239771172404289
2024-10-23 10:47:27.822118,0.051202071709930894,-0.0018400749087333678,-0.04338146108686924
2024-10-23 10:47:27.832126,0.010312135177850722,0.009037292936444282,-0.01877542761862278
2024-10-23 10:47:27.842133,-0.00688259912058711,0.02052080998122692,0.03125789257287979
2024-10-23 10:47:27.852140,0.025934505593031645,0.01661561923623085,0.08679448635578155
2024-10-23 10:47:27.862148,0.019786942748725413,0.005454758274555206,0.06450549765825271
2024-10-23 10:47:27.872154,0.02338204463124275,-0.003161094379425049,0.020433131697773933
2024-10-23 10:47:27.882162,-0.0031561259433627127,-0.014765022933483123,-0.04254910191595554
2024-10-23 10:47:27.892168,-0.02417465631365776,-0.020853402936458588,-0.06801262899637221
2024-10-23 10:47:27.902176,-0.04994052734151482,0.004340659552812576,-0.04441664935350418
2024-10-23 10:47:27.912183,-0.08253200660571455,0.029127894806861877,0.019284546184539793
2024-10-23 10:47:27.922190,-0.003706014911085367,0.015068974316120146,0.032495325413346286
2024-10-23 10:47:27.932197,0.12539324321076273,-0.0030219781696796417,0.08777005338966846
2024-10-23 10:47:27.942204,-0.010214666152745485,-0.09049509443938732,9.0016371011734e-05
2024-10-23 10:47:27.952211,-0.014508563954383134,-0.033684242936968804,-0.10011457117795944
2024-10-23 10:47:27.962218,-0.0003493979595601558,0.026834815433621404,-0.11605682119727134
2024-10-23 10:47:27.972226,0.014778174676001071,-0.0009141922354698181,-0.12064297994375228
2024-10-23 10:47:27.982233,0.01771189004033804,-0.00021101240217685698,-0.04058627741038799
2024-10-23 10:47:27.992239,-0.003869973301142454,0.044104514664411544,0.037327567875385284
2024-10-23 10:47:28.002247,0.00837765998393297,0.019403788650035857,0.06213058522045612
2024-10-23 10:47:28.012253,0.005188216292858124,0.01576513988673687,0.04459902018308639
2024-10-23 10:47:28.022261,-0.0003093582101166248,0.029400282007455824,0.011280103427171706
2024-10-23 10:47:28.032268,0.016530717431753873,0.018066987088322637,-0.023186814320087432
2024-10-23 10:47:28.042275,-0.04825462008118629,0.007477788534760475,-0.035195816543698306
2024-10-23 10:47:28.052282,-0.1065175700880587,0.037491818526387215,-0.020922376519441604
2024-10-23 10:47:28.062289,-0.08918927253782749,0.0470300467222929,-0.07310849083065986
2024-10-23 10:47:28.072296,-0.011297639083862304,-0.009112696260213852,-0.15999182451367377
2024-10-23 10:47:28.082304,0.02304375258758664,-0.03376666052341461,-0.17304127570092678
2024-10-23 10:47:28.092311,0.021196955677121876,-0.028265725019574164,-0.12034078212678431
2024-10-23 10:47:28.102318,0.0318162571080029,-0.007799275574088096,-0.06186462776064872
2024-10-23 10:47:28.112324,-0.0009413725033402443,0.02102057619690895,0.014226093751192092
2024-10-23 10:47:28.122332,-0.016265198363363743,0.0363245283126831,0.06255319454669953
2024-10-23 10:47:28.132338,0.004491612330824136,0.031149171501398086,0.09392682245373725
2024-10-23 10:47:28.142346,0.04797331892177462,0.017547347128391264,0.07236088733375072
